Date,Open,High,Low,Close,Adj Close,Volume
2005-02-28,77.29166412353516,78.16666412353516,76.91666412353516,77.5,41.5694580078125,11375136
2005-03-01,77.91666412353516,77.91666412353516,77.0,77.5,41.5694580078125,6108627
2005-03-02,77.375,78.33333587646484,77.375,77.83333587646484,41.74826431274414,5037324
2005-03-03,77.875,78.45833587646484,77.79166412353516,78.29166412353516,41.99409484863281,4743553
2005-03-04,78.45833587646484,79.04166412353516,78.04166412353516,78.29166412353516,41.99409484863281,7437644
2005-03-07,78.375,78.83333587646484,76.58333587646484,76.83333587646484,41.211891174316406,13698188
2005-03-08,77.91666412353516,78.54166412353516,76.5,78.25,41.971744537353516,10172664
2005-03-09,78.54166412353516,78.66666412353516,76.58333587646484,77.08333587646484,41.345977783203125,8272939
2005-03-10,77.25,77.66666412353516,76.75,77.54166412353516,41.591819763183594,5171821
2005-03-11,77.83333587646484,78.33333587646484,77.5,77.91666412353516,41.79296112060547,6961393
2005-03-14,77.83333587646484,78.08333587646484,77.125,77.5,41.5694580078125,3428025
2005-03-15,77.66666412353516,78.16666412353516,76.33333587646484,76.45833587646484,41.0107421875,5229544
2005-03-16,76.625,77.04166412353516,75.91666412353516,76.125,40.831947326660156,2940363
2005-03-17,76.25,76.25,74.625,75.04166412353516,40.250858306884766,3161128
2005-03-18,75.0,75.33333587646484,72.79166412353516,74.75,40.094425201416016,5950956
2005-03-21,74.91666412353516,74.95833587646484,73.33333587646484,73.45833587646484,39.40159606933594,2526499
2005-03-22,73.58333587646484,74.08333587646484,71.08333587646484,71.41666412353516,38.306480407714844,6265648
2005-03-23,79.58333587646484,79.58333587646484,69.375,69.95833587646484,37.524269104003906,7610011
2005-03-24,69.58333587646484,70.75,69.16666412353516,70.08333587646484,37.591312408447266,6350264
2005-03-28,71.16666412353516,72.20833587646484,70.16666412353516,71.75,38.48527526855469,6776629
2005-03-29,72.45833587646484,72.45833587646484,70.16666412353516,70.625,37.881866455078125,6381501
2005-03-30,71.16666412353516,71.66666412353516,70.29166412353516,71.125,38.15003967285156,4986117
2005-03-31,71.45833587646484,72.04166412353516,70.75,71.08333587646484,38.127689361572266,7579984
2005-04-01,82.5,82.5,71.0,73.0,39.15576934814453,5282652
2005-04-04,72.95833587646484,74.91666412353516,71.41666412353516,71.66666412353516,38.440582275390625,7192185
2005-04-05,72.33333587646484,72.33333587646484,69.91666412353516,71.625,38.418235778808594,7638286
2005-04-06,71.66666412353516,71.66666412353516,70.41666412353516,70.83333587646484,37.993614196777344,5135911
2005-04-07,70.83333587646484,71.54166412353516,70.5,70.875,38.01595687866211,3493468
2005-04-08,71.25,71.79166412353516,70.83333587646484,71.54166412353516,38.373531341552734,10626394
2005-04-11,71.66666412353516,71.66666412353516,70.16666412353516,70.83333587646484,37.993614196777344,3743150
2005-04-12,71.04166412353516,71.375,70.45833587646484,71.25,38.217079162597656,2742658
2005-04-13,71.45833587646484,71.95833587646484,70.83333587646484,71.75,38.48527526855469,9294199
2005-04-15,71.25,71.25,69.66666412353516,70.0,37.5466194152832,7040632
2005-04-18,69.16666412353516,69.79166412353516,66.66666412353516,69.20833587646484,37.12198257446289,5813714
2005-04-19,69.54166412353516,70.41666412353516,69.16666412353516,69.5,37.27842330932617,4192336
2005-04-20,69.66666412353516,70.79166412353516,69.20833587646484,70.45833587646484,37.792457580566406,3868274
2005-04-21,70.75,71.25,69.58333587646484,71.04166412353516,38.1053466796875,2150659
2005-04-22,71.125,71.45833587646484,70.625,70.91666412353516,38.03829574584961,2223810
2005-04-25,70.91666412353516,71.66666412353516,70.70833587646484,71.625,38.418235778808594,2630864
2005-04-26,71.58333587646484,71.875,71.125,71.45833587646484,38.32883834838867,4058134
2005-04-27,70.83333587646484,71.54166412353516,70.04166412353516,70.41666412353516,37.770111083984375,2715512
2005-04-28,70.41666412353516,70.41666412353516,67.29166412353516,68.0,36.47386169433594,15146318
2005-04-29,67.95833587646484,69.16666412353516,67.83333587646484,68.45833587646484,36.71969985961914,6940116
2005-05-02,68.66666412353516,68.91666412353516,67.625,68.41666412353516,36.69734191894531,2775561
2005-05-03,68.70833587646484,68.70833587646484,68.04166412353516,68.375,36.67499542236328,1882176
2005-05-04,68.54166412353516,68.83333587646484,68.25,68.375,36.67499542236328,2772879
2005-05-05,68.66666412353516,69.45833587646484,68.58333587646484,68.83333587646484,36.920841217041016,2929875
2005-05-06,68.83333587646484,69.33333587646484,68.58333587646484,69.16666412353516,37.09963607788086,2120811
2005-05-09,69.16666412353516,70.45833587646484,69.16666412353516,70.25,37.68070602416992,4601506
2005-05-10,70.75,71.29166412353516,70.33333587646484,70.66666412353516,37.90420913696289,4950649
2005-05-11,71.16666412353516,71.66666412353516,70.0,70.79166412353516,37.97124481201172,4892307
2005-05-12,70.83333587646484,71.25,70.41666412353516,70.58333587646484,37.8594970703125,2208519
2005-05-13,70.41666412353516,70.79166412353516,69.75,70.5,37.8148078918457,2057976
2005-05-16,70.83333587646484,71.25,70.45833587646484,70.91666412353516,38.03829574584961,3278509
2005-05-17,70.5,71.25,69.58333587646484,69.83333587646484,37.45722579956055,1394779
2005-05-18,69.91666412353516,70.58333587646484,69.375,70.29166412353516,37.70304489135742,2263226
2005-05-19,70.58333587646484,70.79166412353516,70.0,70.0,37.5466194152832,931623
2005-05-20,70.0,70.20833587646484,69.45833587646484,69.83333587646484,37.45722579956055,1914892
2005-05-23,70.0,70.375,69.66666412353516,70.08333587646484,37.591312408447266,1451638
2005-05-24,70.41666412353516,70.41666412353516,69.75,69.875,37.47957229614258,1410805
2005-05-25,69.875,70.33333587646484,67.70833587646484,70.0,37.5466194152832,1504423
2005-05-26,70.125,70.125,68.375,68.70833587646484,36.853797912597656,11096572
2005-05-27,69.16666412353516,70.08333587646484,69.0,69.25,37.14433288574219,4510701
2005-05-30,69.91666412353516,69.91666412353516,68.70833587646484,69.0,37.01023483276367,1597528
2005-05-31,69.83333587646484,69.83333587646484,68.95833587646484,69.58333587646484,37.323116302490234,2384834
2005-06-01,69.41666412353516,69.91666412353516,69.41666412353516,69.625,37.34547424316406,1894700
2005-06-02,69.91666412353516,70.16666412353516,68.5,68.625,36.80909729003906,2128778
2005-06-03,68.625,69.45833587646484,68.58333587646484,69.33333587646484,37.189029693603516,2940793
2005-06-06,69.5,73.08333587646484,69.25,71.375,38.28413391113281,14845281
2005-06-07,72.58333587646484,72.58333587646484,71.45833587646484,71.66666412353516,38.440582275390625,3672279
2005-06-08,72.08333587646484,72.58333587646484,71.58333587646484,72.125,38.68642044067383,3469869
2005-06-09,72.29166412353516,72.5,71.45833587646484,71.58333587646484,38.3958854675293,2383323
2005-06-10,72.08333587646484,72.20833587646484,71.0,71.33333587646484,38.261783599853516,2814424
2005-06-13,72.0,72.0,70.58333587646484,70.83333587646484,37.993614196777344,2927826
2005-06-14,71.58333587646484,71.58333587646484,69.0,69.16666412353516,37.09963607788086,5781656
2005-06-15,69.20833587646484,70.16666412353516,69.20833587646484,69.79166412353516,37.43486404418945,2040284
2005-06-16,69.875,70.125,69.0,69.08333587646484,37.054931640625,1268052
2005-06-17,69.375,69.375,68.75,69.125,37.07727813720703,2357138
2005-06-20,69.91666412353516,69.91666412353516,68.79166412353516,69.125,37.07727813720703,1709616
2005-06-21,69.16666412353516,69.375,68.33333587646484,69.125,37.07727813720703,2324115
2005-06-22,69.58333587646484,70.79166412353516,69.16666412353516,70.16666412353516,37.636009216308594,5326227
2005-06-23,70.41666412353516,71.41666412353516,70.08333587646484,70.29166412353516,37.70304489135742,4694352
2005-06-24,70.08333587646484,71.66666412353516,69.58333587646484,71.29166412353516,38.239437103271484,4311288
2005-06-27,69.375,72.04166412353516,69.375,70.58333587646484,37.8594970703125,4361748
2005-06-28,70.70833587646484,70.70833587646484,68.79166412353516,69.04166412353516,37.0325813293457,3276250
2005-06-29,69.25,70.125,69.04166412353516,69.95833587646484,37.524269104003906,2680621
2005-06-30,70.08333587646484,70.5,68.83333587646484,69.16666412353516,37.09963607788086,6026152
2005-07-01,69.58333587646484,71.41666412353516,69.375,70.83333587646484,37.993614196777344,4060176
2005-07-04,71.5,73.25,71.04166412353516,72.70833587646484,38.99930191040039,7433239
2005-07-05,73.33333587646484,73.54166412353516,71.29166412353516,71.75,38.48527526855469,6334868
2005-07-06,72.16666412353516,74.83333587646484,72.0,74.41666412353516,39.915626525878906,13292671
2005-07-07,74.79166412353516,75.20833587646484,72.08333587646484,72.66666412353516,38.976966857910156,7875871
2005-07-08,73.29166412353516,74.29166412353516,72.83333587646484,73.95833587646484,39.6697883605957,4128958
2005-07-11,74.79166412353516,76.04166412353516,74.33333587646484,75.0,40.228515625,7688170
2005-07-12,75.54166412353516,75.58333587646484,74.25,75.20833587646484,40.34025955200195,4935207
2005-07-13,75.625,75.83333587646484,74.58333587646484,75.0,40.228515625,4272448
2005-07-14,75.33333587646484,76.58333587646484,74.16666412353516,76.29166412353516,40.92133712768555,7632706
2005-07-15,75.04166412353516,76.875,75.04166412353516,76.625,41.10014343261719,6760866
2005-07-18,76.875,76.95833587646484,76.25,76.625,41.10014343261719,3642909
2005-07-19,75.91666412353516,77.08333587646484,75.91666412353516,76.66666412353516,41.12248229980469,3925934
2005-07-20,77.08333587646484,77.91666412353516,76.625,76.83333587646484,41.211891174316406,3236241
2005-07-21,77.29166412353516,77.5,75.75,76.75,41.16719055175781,7763937
2005-07-22,69.125,77.5,69.125,77.25,41.43537521362305,2693007
2005-07-25,77.45833587646484,81.58333587646484,77.16666412353516,81.04166412353516,43.46913146972656,17576307
2005-07-26,81.04166412353516,81.16666412353516,78.75,79.125,42.44108963012695,6376786
2005-07-27,79.45833587646484,79.58333587646484,78.08333587646484,78.58333587646484,42.150550842285156,3460971
2005-07-28,78.58333587646484,78.58333587646484,78.58333587646484,78.58333587646484,42.150550842285156,0
2005-07-29,79.29166412353516,79.875,76.70833587646484,78.16666412353516,41.92705154418945,15467214
2005-08-01,78.58333587646484,82.25,77.66666412353516,82.0,43.98317337036133,12007342
2005-08-02,82.5,83.54166412353516,81.75,82.45833587646484,44.22902297973633,7836043
2005-08-03,83.25,83.25,80.41666412353516,80.75,43.312713623046875,5438194
2005-08-04,80.75,81.66666412353516,79.83333587646484,80.08333587646484,42.955116271972656,5839686
2005-08-05,80.20833587646484,81.16666412353516,79.66666412353516,80.41666412353516,43.133914947509766,4478028
2005-08-08,80.45833587646484,81.04166412353516,79.375,80.625,43.24565887451172,6134382
2005-08-09,81.04166412353516,81.83333587646484,80.41666412353516,81.45833587646484,43.69264221191406,10624269
2005-08-10,80.83333587646484,81.66666412353516,79.16666412353516,80.58333587646484,43.22330856323242,4850857
2005-08-11,81.58333587646484,81.58333587646484,80.58333587646484,80.875,43.37974166870117,4261576
2005-08-12,80.875,81.25,79.75,80.125,42.97747039794922,3501807
2005-08-16,83.33333587646484,83.33333587646484,80.04166412353516,80.79166412353516,43.33505630493164,5892031
2005-08-17,80.25,81.04166412353516,79.79166412353516,80.79166412353516,43.33505630493164,4096611
2005-08-18,81.04166412353516,81.70833587646484,80.70833587646484,81.16666412353516,43.53618240356445,6926876
2005-08-19,81.41666412353516,81.66666412353516,80.20833587646484,80.70833587646484,43.29036331176758,4346886
2005-08-22,80.83333587646484,81.58333587646484,79.91666412353516,80.66666412353516,43.26800537109375,3250418
2005-08-23,80.83333587646484,80.91666412353516,79.75,80.66666412353516,43.26800537109375,3695304
2005-08-24,79.75,80.66666412353516,78.16666412353516,80.25,43.04450988769531,3732639
2005-08-25,80.0,82.04166412353516,80.0,80.79166412353516,43.33505630493164,7767835
2005-08-26,81.75,82.875,81.70833587646484,82.58333587646484,44.29607391357422,7039450
2005-08-29,82.58333587646484,83.20833587646484,81.70833587646484,82.58333587646484,44.29607391357422,3817153
2005-08-30,83.20833587646484,85.125,82.375,84.83333587646484,45.502933502197266,8507703
2005-08-31,84.83333587646484,85.54166412353516,84.04166412353516,85.04166412353516,45.61467361450195,5372242
2005-09-01,85.41666412353516,86.875,84.66666412353516,86.58333587646484,46.44157791137695,6211816
2005-09-02,86.5,86.91666412353516,85.41666412353516,86.375,46.329856872558594,4662752
2005-09-05,86.79166412353516,87.33333587646484,86.0,86.25,46.262794494628906,3683371
2005-09-06,86.33333587646484,86.66666412353516,85.45833587646484,85.95833587646484,46.106346130371094,1581228
2005-09-08,85.0,86.45833587646484,84.625,86.16666412353516,46.76210403442383,4046960
2005-09-09,86.08333587646484,86.08333587646484,85.08333587646484,85.54166412353516,46.42292022705078,1720358
2005-09-12,85.41666412353516,86.54166412353516,85.125,86.20833587646484,46.78472137451172,2604115
2005-09-13,85.83333587646484,86.5,84.875,85.83333587646484,46.581207275390625,1530318
2005-09-14,85.5,87.70833587646484,84.79166412353516,85.375,46.332481384277344,5520868
2005-09-15,85.79166412353516,86.41666412353516,84.79166412353516,85.25,46.26463317871094,2383270
2005-09-16,85.5,87.5,85.08333587646484,86.75,47.07868194580078,7059681
2005-09-19,86.66666412353516,87.45833587646484,85.29166412353516,85.45833587646484,46.377689361572266,4741778
2005-09-20,85.5,86.625,85.08333587646484,86.33333587646484,46.85255432128906,4057971
2005-09-21,86.66666412353516,90.95833587646484,82.5,90.0,48.84243392944336,10175421
2005-09-22,89.58333587646484,90.375,85.08333587646484,85.79166412353516,46.55859375,4970695
2005-09-23,85.83333587646484,87.5,84.41666412353516,85.25,46.26463317871094,3364087
2005-09-26,85.83333587646484,89.45833587646484,85.83333587646484,89.04166412353516,48.32233428955078,3132052
2005-09-27,89.16666412353516,89.79166412353516,87.125,88.29166412353516,47.91532516479492,2480824
2005-09-28,87.95833587646484,91.45833587646484,87.91666412353516,91.0,49.38511657714844,6013798
2005-09-29,90.83333587646484,91.25,88.54166412353516,89.70833587646484,48.68414306640625,2768629
2005-09-30,88.33333587646484,90.33333587646484,87.29166412353516,88.29166412353516,47.91532516479492,3225936
2005-10-03,89.125,89.16666412353516,87.75,88.29166412353516,47.91532516479492,3570984
2005-10-04,88.33333587646484,89.16666412353516,87.75,88.83333587646484,48.20927429199219,7038571
2005-10-05,90.83333587646484,90.95833587646484,88.75,89.95833587646484,48.81980514526367,6620883
2005-10-06,89.16666412353516,91.66666412353516,88.375,89.95833587646484,48.81980514526367,9196647
2005-10-07,90.75,91.45833587646484,89.25,89.5,48.57107162475586,3251436
2005-10-10,89.91666412353516,90.0,87.66666412353516,88.0,47.75703430175781,3053714
2005-10-11,88.58333587646484,88.875,87.08333587646484,87.66666412353516,47.57615661621094,3357207
2005-10-13,87.75,87.875,85.5,85.91666412353516,46.62643051147461,2054914
2005-10-14,88.0,88.0,85.20833587646484,85.54166412353516,46.42292022705078,3225828
2005-10-17,87.08333587646484,87.08333587646484,83.58333587646484,84.20833587646484,45.699337005615234,2336038
2005-10-18,87.08333587646484,87.5,81.25,82.29166412353516,44.65916442871094,3121414
2005-10-19,82.5,83.95833587646484,79.16666412353516,81.41666412353516,44.1843147277832,4909842
2005-10-20,81.66666412353516,84.83333587646484,80.95833587646484,82.16666412353516,44.59132385253906,5171348
2005-10-21,82.5,82.5,78.83333587646484,81.5,44.22953796386719,6006582
2005-10-24,81.66666412353516,82.375,80.0,81.16666412353516,44.04862594604492,4344340
2005-10-25,81.375,82.91666412353516,80.25,82.375,44.70439147949219,4495058
2005-10-26,81.5,82.625,79.29166412353516,79.91666412353516,43.370269775390625,4181930
2005-10-27,80.41666412353516,81.83333587646484,77.29166412353516,78.16666412353516,42.42055892944336,11978725
2005-10-28,77.58333587646484,79.08333587646484,76.5,78.5,42.6014404296875,5708278
2005-10-31,78.625,81.25,78.375,80.95833587646484,43.93557357788086,2851002
2005-11-02,80.83333587646484,81.66666412353516,79.95833587646484,81.25,44.093868255615234,2447100
2005-11-04,81.25,81.25,81.25,81.25,44.093868255615234,0
2005-11-07,81.25,83.54166412353516,81.20833587646484,81.70833587646484,44.34260940551758,2498920
2005-11-08,82.33333587646484,86.875,81.70833587646484,85.20833587646484,46.24202346801758,12596865
2005-11-09,85.25,86.29166412353516,82.54166412353516,83.20833587646484,45.15663146972656,5372779
2005-11-10,83.75,84.79166412353516,83.0,83.375,45.2470817565918,3034269
2005-11-11,84.16666412353516,87.08333587646484,83.83333587646484,86.70833587646484,47.05605697631836,6832394
2005-11-14,87.08333587646484,87.5,85.75,86.625,47.01082992553711,1579156
2005-11-16,86.04166412353516,87.375,86.04166412353516,86.29166412353516,46.82993698120117,1612423
2005-11-17,86.66666412353516,87.41666412353516,86.04166412353516,86.70833587646484,47.05605697631836,1163446
2005-11-18,86.75,87.91666412353516,84.83333587646484,85.41666412353516,46.35508728027344,5514091
2005-11-21,86.0,87.58333587646484,84.33333587646484,86.75,47.07868194580078,5641333
2005-11-22,86.75,87.0,85.41666412353516,86.25,46.807334899902344,2098209
2005-11-23,85.83333587646484,87.08333587646484,85.0,85.66666412353516,46.490753173828125,2449347
2005-11-24,85.0,86.625,85.0,85.45833587646484,46.377689361572266,1564448
2005-11-25,85.58333587646484,86.5,85.5,85.91666412353516,46.62643051147461,1779430
2005-11-28,88.54166412353516,89.79166412353516,88.125,89.20833587646484,48.41279602050781,4709002
2005-11-29,89.58333587646484,89.79166412353516,86.79166412353516,87.54166412353516,47.50830841064453,2138724
2005-11-30,87.875,88.70833587646484,86.54166412353516,86.875,47.14651107788086,2423460
2005-12-01,87.45833587646484,88.25,86.41666412353516,87.375,47.41785430908203,2287906
2005-12-02,87.5,88.33333587646484,86.25,86.54166412353516,46.965614318847656,1542573
2005-12-05,84.5,87.41666412353516,84.16666412353516,85.625,46.4681510925293,1322164
2005-12-06,85.83333587646484,86.79166412353516,85.20833587646484,85.91666412353516,46.62643051147461,2460332
2005-12-07,85.91666412353516,87.75,85.75,86.95833587646484,47.191734313964844,4865184
2005-12-08,87.375,87.45833587646484,85.66666412353516,86.33333587646484,46.85255432128906,2744271
2005-12-09,87.04166412353516,88.125,86.375,87.95833587646484,47.734432220458984,2566724
2005-12-12,88.125,89.33333587646484,87.33333587646484,89.04166412353516,48.32233428955078,3636440
2005-12-13,89.08333587646484,89.75,88.04166412353516,89.08333587646484,48.34495544433594,2970343
2005-12-14,89.0,90.83333587646484,88.33333587646484,90.25,48.97812271118164,4745539
2005-12-15,90.70833587646484,90.79166412353516,87.91666412353516,88.20833587646484,47.870113372802734,1090989
2005-12-16,88.33333587646484,89.41666412353516,87.54166412353516,88.91666412353516,48.25450897216797,2680216
2005-12-19,89.20833587646484,89.25,87.66666412353516,88.29166412353516,47.91532516479492,2418192
2005-12-20,87.91666412353516,93.125,87.91666412353516,92.29166412353516,50.086097717285156,11503945
2005-12-21,93.25,93.25,90.91666412353516,92.54166412353516,50.22178268432617,5667063
2005-12-22,92.91666412353516,94.58333587646484,91.91666412353516,94.16666412353516,51.1036376953125,6296605
2005-12-23,94.58333587646484,94.91666412353516,89.375,90.08333587646484,48.887672424316406,5053946
2005-12-26,90.0,90.20833587646484,87.95833587646484,88.25,47.892723083496094,3863569
2005-12-27,88.25,90.41666412353516,87.58333587646484,90.20833587646484,48.95548629760742,1324669
2005-12-28,90.41666412353516,92.70833587646484,89.54166412353516,91.83333587646484,49.837371826171875,4203852
2005-12-29,91.83333587646484,93.0,91.125,91.79166412353516,49.814762115478516,4763624
2005-12-30,91.75,93.79166412353516,90.91666412353516,93.33333587646484,50.651405334472656,3884166
2006-01-02,93.66666412353516,93.70833587646484,92.08333587646484,92.5,50.199153900146484,522862
2006-01-03,92.5,93.66666412353516,92.08333587646484,93.41666412353516,50.696632385253906,665920
2006-01-04,93.66666412353516,96.5,93.54166412353516,95.91666412353516,52.05336380004883,4677666
2006-01-05,95.83333587646484,97.58333587646484,94.25,95.04166412353516,51.57849884033203,3172017
2006-01-06,95.41666412353516,96.04166412353516,94.66666412353516,95.20833587646484,51.66895294189453,1085485
2006-01-09,98.33333587646484,98.33333587646484,94.83333587646484,95.20833587646484,51.66895294189453,6709496
2006-01-10,95.41666412353516,97.70833587646484,95.0,96.58333587646484,52.41516876220703,3637624
2006-01-12,97.58333587646484,98.16666412353516,95.25,97.04166412353516,52.663902282714844,4185153
2006-01-13,97.41666412353516,97.91666412353516,95.91666412353516,96.33333587646484,52.27948760986328,3293721
2006-01-16,96.66666412353516,96.79166412353516,94.375,94.75,51.42022705078125,1356850
2006-01-17,95.20833587646484,95.54166412353516,92.08333587646484,92.66666412353516,50.28961181640625,3988780
2006-01-18,92.5,93.33333587646484,91.04166412353516,91.83333587646484,49.837371826171875,2886445
